,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
2352,0.0,0.0,0.84,0.87,0.85,0.308587872520173,0.0197539144324248,0.5108911243896219,0.5126230053762543,0.615142222725683,0.0,0.4970567005112885,0.6125073481763551,0.2620000729301558,0.26200000000183,0.2620006457066193,0.2620006592690533,0.5131336761122851,0.4815190386897637,0.6596719078548333,0.5514415408856275,4014.0,77.33350149476831,4.38297520661157,635.0,74.92166929133857,7.522058823529412,4542.0,84.96476882430647,4.2528113286130775,9191.0,79.07331320347112,5.38594845291802,43.30986532660136,27.17213595760577,0.2824427578285808,0.77,0.84,0.81,0.89,0.87,0.89,0.8,0.75,0.88,1.655,2.58,1.06,91.01482080924856,88.68197999999998,4.555268490374874,88.92055907172995,7.017957415941286,3.630218987673748,3.0200691763191765,7.340627362055935,6.403491632988321,89.53911996032616,4.851890120967743,3.735185551455933,-39.28620584881082,0.0370894283455826,0.0891342595704479,31.070263931192017,2039.7654357766744,80.0,17.0,0.6663750586995845,0.0152322729791533
2353,0.0,0.0,0.84,0.87,0.85,0.3191735964094158,0.0224441658017514,0.4849020637445148,0.4937889472544641,0.5584324104689373,0.4791383587820666,0.335520972844494,0.5546877989853526,0.2620000817394585,0.2620000000106289,0.2620004769530961,0.2620005280804404,0.4993419114980085,0.4708025400756666,0.653294798636569,0.541146416736748,4000.0,76.74416625,4.710863350485991,752.0,74.60216090425531,5.746130952380952,4698.0,84.19672413793103,4.581292517006803,9450.0,78.51435043072878,5.012762273291249,43.21050930042193,27.17213595760577,0.2833746302443264,0.76,0.83,0.8,0.89,0.87,0.88,0.79,0.73,0.87,1.82,2.635,1.085,90.8928323699422,88.73154,4.547185635483508,88.69757383966245,7.276585168117426,3.737063991607658,3.044522200772201,7.509339569160998,6.586922109046725,89.4406487365349,4.97484158986175,3.776257275954456,-27.408860434213352,0.0372538260599396,0.0891342595704479,11.234555910989798,2190.3881181686565,77.0,29.0,0.7606531832159318,0.0051290252251654
2354,0.0,0.0,0.84,0.87,0.85,0.2965980012408094,0.023774150584777,0.4731573501437184,0.4818352497890235,0.5583496873052805,0.4857842534373601,0.4524361312629712,0.5561147405284602,0.2620000639859877,0.2620000000174695,0.2620004178911199,0.2620004606555632,0.5064199972972191,0.4739478270171046,0.6524999632841182,0.544289262532814,3874.0,77.49257872999483,4.319452887537994,840.0,75.49543452380952,5.7719696969696965,4663.0,82.94912288226463,4.634333333333333,9377.0,78.64571204535633,4.908585305947008,43.36173025428607,27.17213595760577,0.2819578963119552,0.77,0.83,0.8,0.89,0.87,0.88,0.8,0.74,0.87,1.7200000000000002,2.515,1.08,90.73286705202312,89.30688,4.269033547225037,88.52255274261604,7.044595920805598,3.7847102019407286,3.051053732303732,7.305494142101286,6.450828072044229,89.52076659821307,5.002394153225806,3.701599160489832,-1.2660050505910476,0.0370040373715246,0.0891342595704479,39.57165470239124,2215.2403733510505,79.0,16.0,0.7110994678481746,0.0178633683181433
2355,0.0,0.0,0.52,0.64,0.55,0.1138610164776649,0.1038232442661139,0.4179855193912498,0.4992845392268492,0.0310221144176972,0.0196064207724384,0.2681424803928179,0.0273669094364509,0.2620000044822388,0.2620000035317301,0.2620002304225811,0.2620005628920103,0.0461820938818565,0.0319281045751633,0.5408398724675239,0.2063166903081812,2263.0,71.76368758285462,15.154310344827586,1514.0,75.6317965653897,15.898898071625348,4495.0,81.32527697441603,5.661125,8272.0,76.24025370755345,12.238111138817644,20.12674678795891,27.17213595760577,0.6457214697172445,0.41,0.64,0.6,0.88,0.86,0.87,0.45,0.37,0.83,9.525,10.75,1.94,86.30721387283236,85.22816666666667,4.478959810874704,86.09167721518988,20.115350315753545,3.908575924468922,3.5849099099099098,18.733619142101286,15.132788206381717,85.87568591822964,6.549395161290323,3.990815215084512,-15.246975678416618,0.1513609064615763,0.0891342595704479,35.29652510492275,1932.8186870735844,79.0,10.0,0.6535383437326754,0.0182616845237377
2356,0.0,0.0,0.52,0.64,0.55,0.1292654800104102,0.0879508389567302,0.4425103341930503,0.5053235834064534,0.0292307115216255,0.0181686659117846,0.3494469802807207,0.028094087792713,0.2620000062199497,0.2620000022935241,0.2620002989867939,0.2620006043013302,0.0387980769230767,0.0231389986824768,0.5548809898832889,0.2056060218296143,2669.0,71.06047396028477,15.7417273673257,1363.0,75.37292736610418,16.20817204301075,4387.0,82.42071575108275,5.361712511091393,8419.0,76.28470569249056,12.437203973809282,20.434613446268944,27.17213595760577,0.6387455619036194,0.4,0.64,0.59,0.88,0.87,0.87,0.44,0.36,0.83,10.19,11.07,1.74,86.42818497109828,85.15780666666667,4.541196667792412,86.27932489451476,20.281880440348186,3.814837398373984,3.5689430501930497,18.94380905139834,15.190430003393232,85.9551055107599,6.345600518433179,3.974992372119816,-12.453637914872502,0.1475021325276085,0.0891342595704479,10.663438481480624,2004.265345706883,80.0,7.0,0.6398530389116112,0.0053203726264696
2357,0.0,0.0,0.52,0.63,0.54,0.1088016897664199,0.1221403373743344,0.4328225767069787,0.5204060291636665,0.0253209695059362,0.0183997118250021,0.361748605206739,0.0221748490055068,0.2620000039861155,0.2620000053722666,0.2620002695879816,0.2620007245950173,0.0297916666666666,0.0041666666666666,0.544194622693045,0.1927176520087927,2490.0,70.06329718875502,16.04296875,1742.0,76.48593570608496,16.859787059787063,4491.0,81.06814072589623,5.567521739130434,8723.0,75.87245787357874,12.823425849639166,19.6562684077523,27.17213595760577,0.6564675051721857,0.37,0.61,0.58,0.87,0.86,0.87,0.4,0.34,0.83,10.985,11.93,1.86,86.3862196531792,84.64801333333332,4.684309917820556,85.91939873417721,20.658894435910565,3.936060844479413,3.560183397683398,19.37782738095238,15.514122326051089,85.65121057356323,6.505645161290322,4.060184719994456,-13.756580092705915,0.1575382129584,0.0891342595704479,30.85747632901075,2120.1775792818084,86.0,11.0,0.6873910518009276,0.0145541942479475
2358,0.0,0.0,0.53,0.65,0.56,0.1029723892440964,0.1250528283269663,0.4296242034882056,0.5194918277939747,0.0325325476661642,0.0229373977850631,0.2907493894455782,0.0280203555694112,0.2620000034573399,0.2620000057093736,0.2620002605805223,0.2620007165308749,0.0515853421117836,0.0340822440087145,0.5410325800899982,0.2089000554034988,1854.0,73.98894012944983,14.327429467084638,1720.0,77.16589534883721,15.712121212121213,4562.0,81.87606313020605,5.51641156462585,8136.0,77.67696620283103,11.851987414610567,20.0064379568303,27.17213595760577,0.6484597748567311,0.41,0.64,0.6,0.88,0.86,0.87,0.46,0.37,0.83,9.465,10.685,1.89,86.58565317919074,85.25074666666666,4.562777214904875,86.22316455696202,19.657789298515105,3.872626540781537,3.54854407979408,18.413345616024188,14.853708757995433,86.01985480093981,6.4899913594470044,3.9946492784934975,-52.84501011684097,0.1529076064787993,0.0891342595704479,-13.805893944435295,1796.6569340775116,76.0,10.0,0.6995881325813746,-0.0076842126521632
2359,0.0,0.0,0.51,0.62,0.53,0.1286541392507663,0.1206475424860156,0.4422415889971159,0.5260356531888648,0.0212441737902065,0.0177321283709618,0.3905051422161107,0.0196516517069556,0.2620000061441412,0.2620000052044096,0.2620002981257995,0.2620007767439129,0.03125,0.0,0.5308158083194832,0.1873552694398277,2898.0,69.91626811594203,17.179411764705883,1738.0,76.31631760644419,17.5691722972973,4477.0,82.2918070136252,5.63516156462585,9113.0,76.17479757867046,13.46124854220968,19.674995615340205,27.17213595760577,0.6560378643783028,0.34,0.59,0.57,0.88,0.86,0.87,0.36,0.31,0.82,11.675,12.675,1.995,86.32052023121388,84.88928000000001,4.543532590341101,85.96276371308016,21.13129586960232,3.790853658536585,3.5567245817245823,19.76430224867725,15.8389644937276,85.72418798143134,6.621295362903226,3.963703610200756,33.87446957141083,0.1572856044540286,0.0891342595704479,99.5107022558771,2190.48556184005,88.0,13.0,0.7160497095150391,0.0454286045018649
2360,0.0,0.0,0.85,0.88,0.86,0.3362381085102919,0.0240103066421493,0.5185410687497464,0.5241231429711847,0.6514077334833385,0.0,0.5956478793247019,0.663093262217302,0.2620000980071857,0.262000000018852,0.26200070825864,0.2620007585332238,0.5266801436328944,0.4908882190222636,0.6696740514776476,0.5624141380442685,3768.0,79.71566613588111,4.173897058823529,690.0,77.33136231884058,5.611111111111111,4641.0,86.4314296487826,3.861106382978723,9099.0,81.15948603450143,4.548704850971121,43.420530185140585,27.17213595760577,0.2814095142329206,0.78,0.85,0.82,0.89,0.88,0.89,0.81,0.75,0.88,1.605,2.405,1.035,91.46058959537572,89.71235333333333,4.266956546211865,89.7847046413502,6.6342251237412535,3.353651980068187,2.9816119691119685,7.118839758125473,6.1228714256760055,90.3192158566864,4.61554939516129,3.5340734984640068,-16.52403722931001,0.036907580181742,0.0891342595704479,32.52565734807786,2093.0918146201084,77.0,17.0,0.7514338564173836,0.0155395272777277
2361,0.0,0.0,0.85,0.88,0.86,0.3587766757116125,0.0211710160136698,0.5178221961560882,0.523672736834602,0.6730094647667021,0.0,0.5447607463044571,0.6739504710729359,0.2620001241764307,0.2620000000056075,0.262000702080179,0.2620007543200606,0.5233519070017916,0.4944782040608058,0.6725950333436526,0.5634750481354166,4028.0,79.3032683714002,4.187347155768209,683.0,76.10765739385066,5.492410714285714,4457.0,87.04945254655597,3.739795918367347,9168.0,80.8201261039356,4.473184596140423,43.40283648338014,27.17213595760577,0.2815743834916207,0.78,0.85,0.82,0.89,0.88,0.89,0.81,0.75,0.89,1.725,2.405,1.015,91.5497803468208,89.16980666666669,4.52785657998424,89.94303797468355,6.818209165386584,3.3234264358772623,2.9571830759330755,7.2201908541194255,6.19801146003503,90.22087499605702,4.555634360599078,3.6028220305981926,30.64348748548963,0.0369365662669747,0.0891342595704479,72.85481657885339,2157.6159544486754,77.0,15.0,0.6849449861051896,0.0337663505076692
2362,0.0,0.0,0.85,0.88,0.86,0.3516077714704748,0.0239676478506416,0.5338923294199952,0.5373614147161305,0.6799120989432055,0.0,0.5630894242436695,0.6829514029540696,0.2620001152039837,0.2620000000185985,0.2620008573723854,0.2620008962178791,0.5260505082831937,0.4936181575376942,0.6709254418328269,0.563531369217905,4004.0,79.76743506493504,4.100326797385621,783.0,77.30311621966794,5.884117647058823,4644.0,86.7559356158484,3.6984589754269055,9431.0,81.27549563348379,4.560967806623784,43.34819314978636,27.17213595760577,0.2820843438187094,0.78,0.85,0.82,0.89,0.88,0.89,0.81,0.75,0.88,1.665,2.375,1.03,91.51107514450868,89.68496666666665,4.354688731284476,90.01196202531645,6.647661717016556,3.2949580382900603,2.968589124839125,7.117044595616023,6.107851892997342,90.40266794549724,4.558849366359447,3.539411964804554,22.98542604272745,0.0370262969083263,0.0891342595704479,71.47132522719471,2138.3247448991747,79.0,17.0,0.6927301170118566,0.0334239808044519
2363,0.0,0.0,0.86,0.89,0.86,0.3498248701595149,0.0242353655831544,0.5429434673918798,0.5472383903912799,0.6964040819895008,0.0,0.5725326912961745,0.7031027462247905,0.2620001130712347,0.2620000000202163,0.2620009633849187,0.2620010193473701,0.5339706492610481,0.5023686996713059,0.6740590787019878,0.5701328092114472,3811.0,80.83551298871687,3.925846702317291,749.0,77.48501335113485,5.828362573099415,4593.0,86.86675375571522,3.677291666666666,9153.0,81.72909336518897,4.477166980694458,43.43430223238968,27.17213595760577,0.2812812739316489,0.79,0.85,0.82,0.89,0.88,0.89,0.82,0.76,0.89,1.54,2.34,1.015,91.62912138728323,90.00202,4.166250140718226,90.11208860759491,6.423993002218809,3.2548583792289536,2.9371219433719435,6.897727702191988,5.9408423853412335,90.58107666495938,4.500806451612903,3.4527434877730414,22.559697002083624,0.0368850419161404,0.0891342595704479,64.04640876162819,2173.056983182315,79.0,16.0,0.7303445073294038,0.0294729541182283
2364,0.0,0.0,0.85,0.88,0.86,0.3620510496501081,0.022209077467164,0.5295328020982951,0.5295510259879699,0.678879154709361,0.0,0.5371002802814913,0.6818511747758541,0.262000128495936,0.2620000000095882,0.2620008114371913,0.2620008116228657,0.5301790033508492,0.4997352973898863,0.6734776648882181,0.5677973218763178,3940.0,79.21165228426395,3.982878151260504,715.0,76.62421678321678,6.130476190476191,4461.0,87.08834229993275,3.794877134527281,9116.0,80.97473712247115,4.6360771587546585,43.56493346669591,27.17213595760577,0.280068666421631,0.78,0.85,0.82,0.89,0.88,0.89,0.81,0.76,0.88,1.64,2.31,1.02,91.578612716763,89.55787333333333,4.382587526736463,89.8923417721519,6.663073903396484,3.347652766850249,2.9626769626769627,7.075800736961451,6.103981638951876,90.34294260741608,4.573070276497696,3.564305752087892,4.5783923706,0.0366722707859854,0.0891342595704479,65.96128482637744,2162.5835105657025,77.0,26.0,0.7496293181495775,0.0305011503621068
2365,0.0,0.0,0.56,0.67,0.58,0.1253515459530353,0.1331525123040643,0.4505236695340572,0.5356939999275981,0.0627585085855113,0.034548632699804,0.2554831987091385,0.0524289118131023,0.2620000057446759,0.2620000067158478,0.2620003259538666,0.2620008772828546,0.097855447227717,0.0783057942603546,0.5757828470392734,0.2506480295091149,2056.0,75.47230058365759,11.440706605222733,1683.0,76.94377005347593,13.516103896103894,5098.0,80.2758307179286,5.061865942028985,8837.0,77.56396711835403,10.006225481118538,20.28346810527613,27.17213595760577,0.6421646382391288,0.44,0.66,0.62,0.87,0.87,0.87,0.47,0.4,0.84,7.685,8.385000000000002,1.59,87.02149132947976,84.87204666666666,4.857410221771924,86.94263713080169,17.739799880525688,3.755500917912405,3.431129343629344,16.786848072562357,13.514509811167596,86.27872504231603,6.016881480414746,4.0146801611045575,-47.91296691263637,0.1493789932619415,0.0891342595704479,-3.9850526077466384,1904.9499521954017,78.0,16.0,0.7065474359785119,-0.0020919460918928
2366,0.0,0.0,0.58,0.68,0.6,0.1175220801412906,0.1103107623150864,0.4504271966537188,0.5248133656085767,0.0822961587579475,0.0473235585942061,0.4270777156694564,0.0655532579624976,0.2620000048635799,0.262000004130415,0.2620003256137255,0.2620007650451219,0.1052395876752361,0.0964041059669646,0.5868618742505451,0.262835189297582,2441.0,72.48175133142155,11.25706340378198,1645.0,76.75220972644377,12.462745098039216,4370.0,83.92966819221967,4.671480307831598,8456.0,77.72120975002832,9.463762936550932,19.78104030698289,27.17213595760577,0.6536078937689176,0.47,0.68,0.64,0.88,0.87,0.87,0.52,0.43,0.85,6.725,7.52,1.495,87.16507514450866,85.47257333333333,4.744402228976698,87.11623417721519,17.02908132787165,3.730251770259638,3.439736164736165,15.931065759637187,12.94530944583628,86.58462755168573,5.87578125,3.971463387990834,-31.76099316419448,0.1558658783765559,0.0891342595704479,6.088141404551379,2120.7164981697297,84.0,13.0,0.679138912328226,0.0028707945686307
2367,0.0,0.0,0.56,0.67,0.58,0.1298099303876973,0.1112085899869582,0.4540985579257189,0.527140754999149,0.0576474045424866,0.0301771983458001,0.4349542646050831,0.0456141337909497,0.2620000062879592,0.2620000042177419,0.2620003388392463,0.2620007875085171,0.0837233377487672,0.0716572635084322,0.5768418783619137,0.2440741598730377,2752.0,72.59202034883721,12.66654411764706,1654.0,76.49155683192261,13.386898395721923,4428.0,83.6252472899729,4.973005319148936,8834.0,77.56960815691092,10.342149277505971,20.311868181433493,27.17213595760577,0.6415213500298367,0.44,0.65,0.62,0.88,0.87,0.87,0.47,0.41,0.84,8.135,8.254999999999999,1.6,86.93224277456646,85.73256666666666,4.523975571315997,86.92581223628692,17.853270609318997,3.712411487018096,3.4624276061776063,16.626429043839757,13.491902332542931,86.53020722584002,5.996007344470046,3.899604888170568,22.863106251017143,0.1490237687982215,0.0891342595704479,59.46156519471759,2076.170700138664,85.0,8.0,0.7023638282020545,0.0286400175047004
2368,0.0,0.0,0.59,0.69,0.61,0.1576170676528801,0.1226896705559714,0.4507125941905012,0.5318297189734453,0.0976184385617741,0.0433913815108342,0.4910930940377819,0.0760536977209399,0.2620000104314394,0.2620000054348718,0.2620003266211077,0.2620008352535651,0.1093708604993252,0.0993999927241433,0.5899474442918285,0.2662394325050991,2636.0,74.65172040971169,10.937204301075267,1475.0,77.26075593220338,11.87931688804554,4185.0,84.39671445639188,4.413598519888992,8296.0,78.76973026610231,9.076706569669934,19.78930385149009,27.17213595760577,0.6534187476128758,0.5,0.69,0.65,0.88,0.87,0.87,0.53,0.46,0.85,6.87,7.300000000000001,1.495,86.47329479768786,86.39705333333333,4.391554092086007,87.69514767932489,16.353419952210274,3.545967741935484,3.61703667953668,15.46007180650038,12.550683408817529,86.85516527011536,5.838558467741935,3.85151950451939,-11.501842745651402,0.1557560045635979,0.0891342595704479,37.72304129422366,2051.2877737035483,85.0,8.0,0.6767638407367342,0.0183899313289015
2369,0.0,0.0,0.58,0.68,0.6,0.1148292931666697,0.0967604933500585,0.4413075328187162,0.5088769749951587,0.1086622501103762,0.0482086218154776,0.3052050263541008,0.0889094601257905,0.2620000045812446,0.2620000029423176,0.2620002951542828,0.2620006303496407,0.1243247929764169,0.1132335292013493,0.5863160474619542,0.2746247898799068,1809.0,77.67013266998343,10.242036124794744,1469.0,75.96528931245746,11.604187192118223,4452.0,83.35856693620843,4.882283977420756,7730.0,78.99799630621645,8.909502431444574,20.49034096432144,27.17213595760577,0.6374877662257143,0.51,0.7,0.66,0.87,0.87,0.87,0.56,0.46,0.85,6.24,6.890000000000001,1.48,86.96910982658959,85.27114666666667,4.788517392772712,87.1395147679325,16.765418586789554,3.787890112772095,3.4504826254826257,15.528080120937265,12.724622217091737,86.45992375372958,5.880367943548388,4.008963377009144,-64.63951705169347,0.1468185369486871,0.0891342595704479,-11.389210689848596,1652.00053174266,74.0,2.0,0.6495772811933372,-0.0068941931137481
2370,0.0,0.0,0.55,0.66,0.57,0.1271700626129759,0.128666562654278,0.4478945323370935,0.5326386943623178,0.0560283215635836,0.0251742630728806,0.2448614953828141,0.0406551051962751,0.2620000059625437,0.2620000061456759,0.2620003168225818,0.2620008438445543,0.079571447696668,0.0608051675822187,0.5543057212301821,0.2315607788363563,2157.0,74.71269587389894,12.924689655172411,1852.0,77.24265118790497,14.261616161616164,4577.0,81.79326305440244,5.489668367346939,8586.0,77.91620337206878,10.891991394711836,19.77135440026919,27.17213595760577,0.6538296354814537,0.45,0.66,0.62,0.87,0.86,0.87,0.49,0.41,0.83,8.175,9.35,1.775,86.72382658959538,85.43521999999999,4.547070246538332,86.38210970464134,18.51725977129203,3.881123787044322,3.4933638996139,17.33728741496599,14.067129928061428,86.18038543141223,6.346842597926267,3.973852644398851,-29.908232340211327,0.1559948031554828,0.0891342595704479,41.297112445988205,1984.231735149736,84.0,14.0,0.6700048948833504,0.0208126458792232
2371,0.0,0.0,0.56,0.66,0.58,0.1439580797742799,0.0819417775094946,0.461947802311108,0.516041665041459,0.0635124829040495,0.0307479056784798,0.394445961404677,0.0609791633120704,0.2620000082256075,0.2620000019032787,0.2620003691635628,0.2620006870538058,0.0826197413446054,0.0643828259130418,0.5752086719369647,0.2407370797315373,2583.0,73.41609368950833,12.745993756503642,1342.0,76.0072652757079,13.627586206896552,4548.0,83.15969217238346,4.978212765957447,8473.0,77.52768371253323,10.450597576452548,20.0375733707144,27.17213595760577,0.6477504659127923,0.46,0.68,0.63,0.87,0.87,0.87,0.51,0.42,0.84,7.835000000000001,9.245,1.61,86.96973410404625,85.18584000000001,4.791433074411797,87.03958860759494,18.1786951698242,3.681753212693417,3.455719111969112,16.888303099017385,13.696937931011712,86.39838757054707,6.023815524193548,3.976301799691442,-12.487171242233105,0.1525051970932539,0.0891342595704479,30.74348919697468,1955.067624657741,81.0,13.0,0.6980396364996531,0.0157250259833629
